keyword,count
observed phenomena,1
climate research,1
migration patterns,1
abundance,1
observational datasets,1
physiological sensitivity,1
empirical physiological models,1
tolerance,1
eukaryotic organisms,1
ecosystem states,1
ecological tolerance,1
ecological transformations,1
coastal human communities,1
adaptation actions,1
mitigation,1
international development goals,1
adaptability,1
ecosystem level,1
socioeconomic sectors,1
governance actions,1
Abbreviations,1
exclusive economic zone,1
meridional overturning circulation,1
ecosystem management activities,1
Exclusive economic zone,1
exclusive management authority,1
algal bloom,1
biotoxins,1
Particulate organic carbon,1
filter,1
ore size,1
SD,1
GSustainable Development Goals,1
SSmall Island Developing States,1
Sea surface temperature,1
calcium carbonate mineral,1
ite,1
cont,1
Paleoclimate,1
sediments,1
ice cores,1
large datasets,1
paleoclimate regimes,1
dominant marine species,1
multiple treatments,1
stressors,1
physiological thresholds,1
natural ocean experiments,1
numerical representations,1
ecological response,1
paleore,1
ords,1
Global Ocean,1
WGI AR6 assessment,1
Coupled Model Intercomparison Project Phase 6,1
WGIS,1
Relative sea level rise,1
mean relative sea level,1
Ocean circulation,1
Eastern,1
boundary upwelling systems,1
dipole spatial pattern,1
Atlantic overturning circulation,1
Fresh ocean regions,1
salty ocean regions,1
Ocean surface pH,1
ocean temperature change,1
isotherms,1
Median climate velocity,1
Equator,1
mesopelagic layer,1
epipelagic layer,1
surface ocean warming,1
surface,1
Sea surface temperature trend,1
Hadley Centre Sea Ice,1
surface climate velocity,1
MHW days,1
extreme seawater temperature,1
ocean mean temperatures,1
SST,1
mean SST increase,1
Strong,1
CMIP6 climate models,1
climate sensitivity,1
historical period,1
epipelagic,1
bathypelagic,1
Extreme Sea Levels,1
WCRP,1
shallow coral reefs,1
global mean,1
subsidence,1
groundwater,1
hydrocarbon extraction,1
anthropogenic subsidence,1
RSL,1
RSL projections,1
mean RSL,1
extreme sea level,1
tropical cyclone climatology,1
wave climatology,1
sea level change,1
Ocean Circulation,1
Stratification,1
Coastal Upwelling Ocean circulation,1
Vertical mixing,1
biogeochemical cycles,1
SRO,1
intensified surface warming,1
eastern,1
boundary coastal upwelling systems,1
California Current system,1
summertime winds,1
poleward boundaries,1
equatorward boundaries,1
cumulative upwelling wind changes,1
simulated trends,1
Direct observational records,1
natural forcing,1
AMOC change,1
Sea Ice,1
polar marine life,1
Arctic sea ice area,1
summer sea ice,1
CMIP6 simulations,1
emission scenarios,1
calcium carbonate mineral saturation states,1
biological processes,1
calcium carbonate saturation states,1
net calcification rates,1
2 concentrations,1
macroalgal species,1
ocean acidity,1
ocean time series,1
ocean surface pH,1
polar zones,1
global surface waters,1
anthrop,1
calcite,1
Irminger Sea,1
western Atlantic Ocean,1
calcite saturation depth,1
coastal surface waters,1
anthropogenic acidification drivers,1
observing network,1
observed variability,1
anthropogenic ocean acidification,1
coastal sites,1
surface pH,1
Concurrent impacts,1
seasonal amplitude,1
carbonate chemistry variables,1
Concentration Pathway,1
Socioeconomic Pathway,1
global sea level,1
average surface pH,1
ur,1
pH changes,1
surface ocean pH decline,1
subsurface dissolved oxygen decline,1
nitrate decline,1
subsurface pH,1
ocean overturning,1
organic matter remineralisation,1
surface anomalies,1
North Atlantic seafloor,1
pH reductions,1
abyssal ocean,1
genation Ocean,1
oxygen saturation,1
oxygen consumption,1
increased ocean stratification,1
ventilation changes,1
coastal hypoxia events,1
soluble iron,1
ocean oxygen concentrations,1
regional assessments,1
CMIP6 projections,1
regional scale,1
projected changes,1
global mean trend,1
subsurface tropical oceans,1
Nutrient Availability,1
Nitrogen availability,1
phytoplankton productivity,1
dissolved iron availability,1
Eastern Equatorial Pacific,1
micronutrients,1
zinc,1
vitamins,1
marine phytoplankton productivity,1
ocean regions,1
ocean nutrient concentrations,1
RCP analogues,1
reduced nitrate concentrations,1
surface nitrate inventories,1
subtropical oceans,1
equatorial upwelling regions,1
compound hazards,1
SSP scenarios,1
bathypelagic domains,1
mesopelagic domain,1
high climate velocities,1
calcite saturation horizon,1
mitigation strategies,1
deep benthic waters,1
summer sea ice cover fraction,1
Northern Polar Oceans,1
oxygen concentration changes,1
upwelling ecosystems,1
Coastal seas,1
OBIS,1
gence,1
natural climate,1
biological properties,1
surface ocean properties,1
gradual mean changes,1
subsurface properties,1
ocean extreme events,1
vulnerable regions,1
thermocline,1
Permanent MHW states,1
Ocean acidification extremes,1
anthropogenic sea ice changes,1
air temperatures,1
Paleoclimatology Data,1
Paleoclimatology observations,1
volcanic degassing,1
continental flood basalts,1
methane hydrates,1
soils,1
extreme ancient hyperthermal events,1
300 Ma,1
tropical SSTs,1
ancient life,1
photic zone,1
Greenhouse gases,1
continental configuration,1
planetary orbital cycles,1
ocean ventilation,1
biotic responses,1
differential sensitivities,1
life stages,1
biological organisation,1
in situ settings,1
physiological knowledge,1
grey layers,1
mechanistic understanding,1
upper grey layer,1
nutrient concentrations,1
dual controls,1
phytoplankton growth rate,1
Hatched layers,1
population genetics,1
fluctuating oceanic conditions,1
Single Drivers,1
Anthropogenic CO2 emissions,1
physiological optimum,1
critical threshold,1
oxidative stress,1
heat tolerance thresholds,1
thermally stable environments,1
thermally variable environments,1
Heat tolerance,1
organisational complexity,1
spawning fish,1
Organismal responses,1
physiological process rates,1
nonlinear function,1
maximum rates,1
driver range,1
critical temperature,1
stressful conditions,1
response curve,1
central panel,1
antagonistic interactions,1
mechanistic interactions,1
driver pairs,1
Altered seawater carbonate chemistry,1
CO2 concentrations,1
seagrass species,1
lower pH levels,1
silicification,1
internal fluids,1
adaptive abilities,1
decreased growth,1
altered development,1
altered behaviour,1
sensory consequences,1
producers,1
anaerobic processes,1
aerobic organisms,1
altered ventilation,1
nearshore eutrophication,1
less oxygen solubility,1
accelerated microbial activity,1
acute organismal responses,1
oxygen concentrations,1
species migration,1
specialised microbes,1
tropical habitats,1
compound hazard,1
Increased density stratification,1
sea ice decline,1
surface mixed layer,1
upward nutrient supply,1
mean underwater light levels,1
mixed layer shallowing,1
nutrient levels,1
iron limitation,1
wind fields,1
diel cycles,1
ameliorate effects,1
rising mean temperatures,1
Higher temperature variability,1
phytoplankton growth,1
stable warming regime,1
Diel fluctuations,1
CO2 fluctuations,1
values,1
phenotypic evolutionary outcomes,1
picoeukaryotic algae,1
bivalve Mytilus edulis,1
metabolic costs,1
salinity fluctuations,1
diel,1
CO2 seawater buffering capacity,1
Individual responses,1
physiological process,1
Multiple drivers,1
additive,1
synergistic,1
antagonistic,1
individual drivers,1
interactive drivers,1
pH variability,1
pelagic larvae,1
pH fluctuations,1
settings,1
ph,1
prey characteristics,1
grazers,1
Primary Producers,1
picoeukaryotes,1
dinoflagellates,1
non-calcifying macroalgae,1
physiological capacity,1
pH upregulation,1
se,1
ass,1
germination,1
eelgrass,1
Thermal sensitivity,1
pelagic primary producers,1
Phosphorus limitation,1
summer MHWs,1
tolerance thresholds,1
elemental composition,1
synergistic interactions,1
relative effects,1
irradiances,1
saturating light levels,1
coccolithophore,1
high light availability,1
photodamage,1
dynamic light regimes,1
higher mean irradiances,1
organismal traits,1
cumulative outcome,1
primary producer,1
Animals,1
Higher,1
thermally tolerant generalists,1
thermal generalists,1
subtropical species,1
thermal niche,1
larval growth,1
Australasian snapper,1
population modelling,1
reduced oxygen availability,1
shallow waters,1
oxygen demand,1
Laboratory studies,1
food risk,1
increased feeding rates,1
Lowered food availability,1
habitat compression,1
behavioural effects,1
agreement,1
integrated phenomenon,1
neuronal signalling pathways,1
influence learning,1
choice,1
escape behaviour,1
fish olfactory behaviour,1
olfactory epithelium,1
olfactory receptors,1
energetic requirements,1
physiological driver,1
biochemistry,1
inity,1
calcium carbonate saturation state,1
habitat fragmentation,1
resource overexploitation,1
complex change,1
populations,1
geographic distribution,1
geographic mosaics,1
vertical axis,1
plastic phenotypic adjustments,1
viable populations,1
high stress conditions,1
population decline,1
species extinction,1
temporal fluctuations,1
directional selection,1
transgenerational effects,1
developmental acclimation,1
locally adapted genotypes,1
annelids,1
maladaptive responses,1
climatic niche,1
adaptive mechanism,1
sustained,1
directional environmental change,1
plastic responses,1
genetic adjustments,1
extrinsic factors,1
intrinsic factors,1
generation times,1
standing genetic variation,1
organismal acclimation,1
Phytoplankton adaptive mechanisms,1
intraspecific strain sorting,1
genetic changes,1
selection intensity,1
adaptation rate,1
adaptive evolutionary response,1
evolutionary changes,1
eukaryotic microbial populations,1
reduced genetic diversity,1
Chaetoceros simplex,1
nitrogen requirements,1
reactive oxygen species,1
offspring quality,1
mechanistic framework,1
evolutionary strategies,1
natural gradients,1
climate analogues,1
ues,1
manipulations,1
PALEO,1
laboratory experiments,1
rapid,1
anthropogenic drivers,1
driver combinations,1
antagonistic responses,1
complex marine ecosystems,1
Biological interactions,1
compensatory species interactions,1
nonlinear dynamics,1
individual ecological models,1
ison Project,1
projected ecological outcomes,1
Model ensembles,1
tropical areas,1
model skills,1
parameter uncertainties,1
Ensemble model investigations,1
model assumptions,1
state of the art,1
Ecology,1
projected conditions,1
single species,1
multiple,1
natural analogues,1
CO2 seeps,1
natural experiments,1
community responses,1
biogeochemical,1
manipulation,1
microevolution,1
single drivers,1
biogeochemical responses,1
conditions,1
Knowledge gaps,1
driver number,1
ecological organisation,1
Space axis,1
evolutionary acclimation state,1
planktonic community,1
nearshore ecosystem,1
acclimated organism,1
adapted organisms,1
adapted organism,1
research trajectories,1
species level,1
lower left cluster,1
Marine Systems,1
biological responses,1
climate scenarios,1
high spatial variability,1
high biodiversity,1
species endemism,1
shores,1
kelp systems,1
sedimentary systems,1
uaries,1
tas,1
disease spread,1
destructive shoreline practices,1
vulnerable,1
positive temperature anomalies,1
calcification rate,1
Coupled Model Intercomparison Project 5 ensemble,1
limation,1
Representative Concentration Pathway,1
lower net accretion,1
small reef islands,1
enhanced storm intensity,1
repeated disturbance events,1
shallow coral reef communities,1
increasing storm intensity,1
enhanced bioerosion,1
global coral bleaching event,1
live coral cover,1
excess nutrients,1
coral community structure,1
aragonite saturation state,1
coral settlement,1
coral skeletal density,1
lower coral,1
net dissolution,1
species specific,1
reef structure,1
integrity,1
compromise reef integrity,1
human interventions,1
coral resilience,1
model,1
evolutionary processes,1
symbionts,1
coral taxa,1
adaptive mechanisms,1
water depth,1
reef erosion,1
reef islands,1
coral reef fish species richness,1
Coral reef futures,1
symbiont populations,1
1925 reef cells,1
healthy reefs,1
symbiont evolution,1
maximum monthly sea surface temperature increase,1
reef cells,1
coral reef conditions,1
coral reef extent,1
net coral reef accretion,1
thermal refuges,1
Mesophotic reefs,1
subsurface temperature records,1
species overlap,1
reef sites,1
Pacific oceans,1
bleaching resistance,1
temperature variability,1
frequent heat stress,1
severe heat stress,1
living coral,1
Atlantic Ocean,1
living coral area,1
coral diversity,1
Rocky shore ecosystems,1
shallow coastal ecosystems,1
y macroalgae,1
als,1
bryozoans,1
food resources,1
Indigenous fisheries,1
Californian coast,1
rocky shore species,1
natural CO2 vents,1
trophic complexity,1
disease agents,1
intertidal communities,1
Intertidal rocky shores ecosystems,1
extreme heat exposure,1
low tide emersion,1
Sessile calcified organisms,1
barnacles,1
intertidal rocky shores,1
acidified rocky reef ecosystems,1
Intertidal rocky shores,1
Benthic species,1
diverse ecosystem,1
poleward range boundaries,1
sea star populations,1
Northeast Pacific,1
sunflower star,1
Pycnopodia hel,1
thoides,1
foundational,1
calcifying organisms,1
barnacle recruitment,1
upper vertical limit,1
mussel physiology,1
reduced growth,1
attachment,1
shell thickness,1
foundational species,1
abalone,1
rhodolith beds,1
soluble magnesium calcite,1
direct physiological stress,1
non-calcifying competitors,1
global numerical models,1
rocky shore ecosystem,1
variable environments,1
parental conditioning,1
mechanism,1
upper vertical limits,1
calcifying species,1
macroalgal dominance,1
Kelp Ecosystems,1
Laminariales,1
perennial species,1
dense underwater forest canopies,1
Kelp aquaculture,1
local acidification,1
high temperature extremes,1
Kelp,1
high temperature,1
intensified herbivory,1
sea stars,1
otters,1
ivory,1
urchin populations,1
physiological stress,1
kelp ecosystemsObservationsProjectionsAR,1
temper,1
areas,1
southern Australia,1
temperate zone,1
lp forests,1
marine heat waves,1
low latitudes,1
local extinction,1
ima,1
cystis,1
cold range edge,1
Ws,1
Species distribution models,1
project range shifts,1
North,1
urchins,1
natural temperate CO2 seeps,1
urchin abundance,1
kelp forest resilience,1
Active reseeding,1
wild kelp populations,1
transplantation,1
propagation,1
dispersal rates,1
Coastal Lagoons,1
diverse habitats,1
nutrient recycling,1
cultural significance,1
est,1
nitrous oxide,1
land subsidence,1
oceanic storm surges,1
water column oxygen content,1
vegetation,1
associated,1
pluvial floods,1
Est,1
localised subsidence,1
infrastructure reinforcement,1
Intact coastal ecosystems,1
sedimentation rates,1
marine biotic communities,1
benthic substrates,1
pathogenic bacteria,1
eutrophic estuaries,1
microtidal regimes,1
dead zone development,1
large tidal exchanges,1
Human activities,1
coastal deltas,1
Estuarine biota,1
poleward shifts,1
biogeographic transition zones,1
adjacent,1
intertidal vegetation,1
spawning success,1
Relative SLR,1
tidal ranges,1
Elevated water levels,1
coastal water tables,1
North American east coast,1
gence patterns,1
intertidal plants,1
shoreline vegetation,1
accretion rates,1
wave action,1
freshwater inflows,1
resident macrophyte communities,1
freshwater input,1
intertidal habitats,1
salinity gradients,1
estuarine species distributions,1
residence time,1
persistent HABs,1
resident organisms,1
biogeochemical processes,1
estuarine carbon chemistry,1
estuarine organisms,1
high nitrogen loads,1
lower pH,1
estuarine oxygen content,1
socioeconomic development pathway,1
tidal range,1
depth,1
freshwater inputs,1
sediment augmentation,1
intertidal areas,1
microtidal estuaries,1
shallow lagoons,1
estuarine biota,1
lines,1
upper thermal limits,1
seagrass photosynthetic rates,1
Beneficial effects,1
carbon burial rates,1
estuarine vegetated systems,1
Vegetated blue carbon systems,1
Intact wetland ecosystems,1
natural sedimentation rates,1
diverse biota,1
subtropical salt marshes,1
Global coastal wetlands,1
Estuarine wetlands,1
vegetated wetlands,1
river flows,1
pervasive coastal squeeze,1
rooted wetland ecosystems,1
ubiquitous fragmentation,1
habitat stability,1
mangrove species,1
sediment accretion,1
carbon storage rates,1
Drought,1
low sea levels,1
seagrass die-offs,1
local topography,1
anthropogenic infrastructure,1
Submergence,1
sediment cores,1
RegionHabitatReferenceRates,1
USASalt,1
binomial generalised linear model,1
shoreline elevation,1
satellite data,1
wetland responses,1
shorelines,1
limited sediment inputs,1
small tidal ranges,1
inland migration,1
Zostera marina,1
Posidonia oceanica,1
light attenuation,1
wetland species,1
Sandy Beaches,1
project sites,1
infrastructure development,1
human actions,1
pupping habitat,1
lizards,1
pinnipeds,1
sandy beach morphology,1
intensified,1
benthic megafauna,1
Sandy beach ecosystems,1
dependent organisms,1
extreme climatic erosive events,1
sandy beach crustaceans,1
extreme,1
climatic sensitivity,1
pervasive coastal urbanisation,1
recovery potential,1
amenity value,1
residential destinations,1
urbanisation,1
resident species,1
nesting habitat,1
landward transgression,1
sediment supplies,1
sand mining,1
anthropogenic modifications,1
localised beach erosion,1
multiple confounding drivers,1
beach width,1
model structure,1
projected shoreline responses,1
anthropogenic barriers,1
shoreline retreat,1
Relative trends,1
projected regional shoreline change,1
Frequency distributions,1
median projected change,1
shoreline dynamics,1
inland transgression,1
warmer nest temperatures,1
reproductive success,1
projected future risk,1
sand temperatures,1
taxon,1
natural adaptation,1
broad,1
geographic distributions,1
turtle populations,1
range extensions,1
nesting phenology,1
beach taxa,1
urbanised coastlines,1
cumulative threats,1
coastal boundary systems,1
tropical species,1
Indian oceans,1
enhanced runoff,1
modified coastlines,1
reduced O2 ventilation,1
hypoxic zones,1
rainfall intensity,1
Black Sea ecosystems,1
heat waves,1
multiple fish species,1
boundaries,1
lower oxygen water,1
coral reef decline,1
local adaptive capacity,1
urban areas,1
drinking water provision,1
housing,1
nutrient loads,1
nutrient loading,1
OM,1
spawning areas,1
schooling behaviour,1
Cascading effects,1
zooplankton production,1
piscivorous fish,1
seasonal succession,1
deep convection,1
benthic sessile species,1
Poleward migration,1
spatial heterogeneity,1
medium evidence,1
river runoff,1
optimum habitats,1
small pelagic fish,1
acidification events,1
coralligenous species,1
Red Sea coral reefs,1
Persian Gulf region,1
biogeographic changes,1
fish diversity,1
high nutrient load,1
warming climate scenarios,1
nutrient load reductions,1
ecological state,1
global marine net primary production,1
global biogeochemical cycling,1
deep,1
fixed nitrogen,1
industrial capture fisheries,1
Primary productivity,1
fish capture rates,1
cephalopod fisheries,1
demersal trawl catches,1
bottom trawl surveys,1
plankton groups,1
coastal livelihoods,1
shelf seas ecosystems,1
riverine organic carbon,1
carbon dynamics,1
nutrient delivery,1
river catchments,1
marine resource exploitation,1
coastal settlement trends,1
global population growth,1
sedimentation,1
sediment inputs,1
rivers,1
light penetration,1
enhanced primary production,1
organic carbon export,1
species growth,1
altered diversity,1
altered productivity,1
altered phenology,1
salinity front distribution,1
Oxygen concentrationDeoxygenation,1
River dischargeChange,1
Nutrient pollution,1
Enhanced primary production,1
Sedimentation,1
Modified ocean chemistry,1
Fishing pressure,1
Resource extraction,1
benthic community structure,1
feeding behaviour,1
mobility,1
riverine nutrient loading,1
aquaculture production,1
picoplankton Synechococcus s,1
copepod stocks,1
phytoplankton assemblages,1
Tasman Sea,1
epods,1
increased river discharge,1
circulation change,1
marine mammal species,1
demersal fish assemblages,1
Fisheries catch composition,1
taxonomically diversified fish communities,1
latitudinal gradient,1
homogenised functional diversity,1
prey distributions,1
abiotic processes,1
invertebrate populations,1
ecoregion,1
exploitation history,1
fisheries productivity,1
Celtic Sea,1
enhanced benthic respiration,1
reduced oxygen solubility,1
sea birds,1
fisheries production,1
lower latitudes,1
industry adaptation,1
high primary production,1
marine consumers,1
conservation significance,1
oceanic regions,1
O2 content,1
nutrient content,1
enhanced hypoxia,1
reduction,1
upwelling events,1
hypoxic boundary layer,1
mobile species,1
saturation horizon,1
low pH water,1
shellfish aquaculture industry,1
Benguela Current,1
westerly winds,1
Benguela system,1
ated primary productivity,1
low O2 stress,1
biomass production,1
Eastern Boundary Upwelling Systems,1
coastal warming,1
EB,1
internal climate variability,1
US OMZ,1
high natural variability,1
Pacific,1
calcium carbonate undersaturation,1
shellfish larvae,1
sustainable delivery,1
vulnerable human communities,1
Canary Current system,1
social unrest,1
physical variables,1
biogeochemical variables,1
fisheries resources,1
organismal metabolism,1
population productivity,1
WGI assessment,1
Polar Seas,1
continental Antarctica,1
solar radiation,1
sea ice coverage,1
Sea ice,1
biology,1
solar,1
Arctic Ocean surface temperature,1
global average,1
living resource extraction,1
phytoplankton stocks,1
secondary pelagic production,1
embryo development,1
habitat losses,1
Arctic spring bloom system,1
threatened systems,1
marine primary production,1
temperate species,1
altered size spectra,1
Altered size spectra,1
algal cells,1
food chains,1
sea ice algae,1
benthic production,1
heterotroph benthic production,1
water turbidity,1
Phenological mismatches,1
zooplankton recruits,1
predation efficiency,1
zooplanktivorous fish,1
Arctic fish species,1
boreal fish species,1
ecological roles,1
extreme seasonal solar radiation cycles,1
species immigration,1
distributional changes,1
altered ecological interactions,1
Ursus maritimus,1
boreal species,1
functional redundancy,1
Calcareous polar organisms,1
sea snail,1
Limacina helicina,1
pelagic food webs,1
shell dissolution,1
fish larval stages,1
adult fish,1
projected acidification levels,1
swimming capacity,1
Polar organisms,1
temperature stress,1
pteropods,1
heterotrophic bacterial productivity,1
Arctic species,1
polar species,1
altered ocean currents,1
hydrocarbon exploration,1
compound effects,1
Ensemble global model projections,1
regional models,1
associated ecosystem services,1
Arctic sea ice melt,1
Antarctic ocean circulation change,1
harvested populations,1
ocean extremes,1
seawater,1
land species,1
duration,1
intensity,1
accumulated heat stress,1
summer temperatures,1
degree heating weeks,1
ocean region,1
regional climate phenomena,1
El Niño event,1
estuarine seagrass meadows,1
turf algal ecosystems,1
Northeast Pacific Ocean,1
Canadian fjord,1
nutritional value,1
toxic algae,1
California kelp forests,1
abalone fishery,1
habitat diversity,1
vulnerable systems,1
tidally stirred waters,1
terrestrial protection,1
vulnerable coastal ecosystems,1
extreme marine heatwave,1
causal mechanisms,1
initial effects,1
nonlinear effects,1
Blob,1
monitoring responses,1
fisheries impacts,1
Oceanic Systems,1
oceanic zone,1
settlements,1
oceanic biological systems,1
Biogeography,1
Species Range Shifts,1
epipelagic organisms,1
Thermal tolerances,1
biogeographic change,1
safety margins,1
Cold waves,1
range dynamics,1
seasonal patterns,1
spatial gradients,1
directional mismatches,1
response,1
ags,1
benthic organisms,1
directional agreement,1
adaptive genes,1
distributional range,1
Climatic refugia,1
deeper,1
internal tides,1
localised upwelling,1
species persistence,1
Distributional shifts,1
latitudinal shifts,1
thermal gradients,1
vertical displacements,1
planar displacements,1
ectotherm survival,1
Oxygen deprivation,1
respiration rates,1
hypoxic avoidance,1
deep thermal refuges,1
Habitat availability,1
quality of,1
underwater light conditions,1
food supply,1
Biotic interactions,1
altered predation rates,1
maximum thermal tolerance,1
thermal tolerance range,1
ambient temperatures,1
median range shifts,1
Bio,1
biogenic carbon cycling,1
microbial remineralisation,1
deep water,1
vertical redistributions,1
Epipelagic isotherms,1
planktonic communities,1
horizontal climate velocity,1
vertical temperature gradients,1
billfishes,1
species range,1
northeast Atlantic Ocean,1
joint,1
epipelagic isotherms,1
vertical redistribution,1
maximum depth limits,1
photic layer,1
mesopelagic biomass,1
Oxygen availability,1
metabolic index,1
ocean stratum,1
trophic efficiency,1
mesopelagic),1
mesopelagic fish,1
Phenological Shifts,1
Trophic Mismatches,1
agic species,1
migratory patterns,1
plankton assemblages,1
fish assemblages,1
seasonal biomass production,1
secondary production,1
egg release,1
juvenile mortality,1
condition factor,1
epipelagic systems,1
spring phenology,1
on,1
TaxonRate,1
Estimated mean rate of change,1
ConfidenceNotes,1
Phytoplankton,1
Southern Hemisphere,1
Holozooplankton,1
Benthic invertebrates,1
random chance,1
migratory fish,1
anadromous fish,1
tuna,1
Marine reptiles,1
sea ice breakup,1
limited prey resources,1
lifecycle events,1
seabird species,1
Mean phenological shift,1
biological events,1
Biological events,1
zooplankton abundance,1
commercial fish,1
crabs,1
squid,1
epipelagic food webs,1
holozooplankton,1
independent time series,1
robust estimates,1
differential response,1
fish recruitment,1
feeding relationships,1
differential responses,1
marine phenology,1
confidence limits,1
seasonal cycles,1
phenological observations,1
Negative shifts,1
positive shifts,1
CMIP6 ESM ensembles,1
Phytoplankton growth,1
Northern Hemisphere subtropics,1
CMIP6 ensemble projections,1
regional patterns,1
Projected phytoplankton phenology,1
density distributions,1
Shared Socioeconomic Pathway,1
coupled ocean biogeochemical models,1
fish reproduction,1
geographic fidelity,1
spawning grounds,1
ers,1
trophic mismatch events,1
geographic spawners,1
compensation mechanism,1
phytoplankton bloom phenology,1
extreme mismatches,1
Community Composition,1
last,1
Interglacial,1
marine range shifts,1
tropical marine biodiversity,1
middle latitudes,1
marine extinctions,1
ancient extinctions,1
Ocean temperature,1
phenology shifts,1
taxa,1
paleoecological record,1
global climate changes,1
geographical distributions,1
interactions,1
directional changes,1
net primary productivity,1
trophic dynamics,1
Poleward range shifts,1
tropical oceans,1
model uncertainties,1
species turnover,1
poleward species range edge,1
Latitudinal estimates,1
equatorial waters,1
dietary generalism,1
latitudinal distribution,1
Obs,1
historical periods,1
latitudinal patterns,1
grid cell,1
Latitudinal global median,1
projected latitudinal patterns,1
community level,1
photosynthetic eukaryotes,1
component eukaryotic taxa,1
Ecosystem models,1
diatom types,1
itudes,1
phytoplankton communities,1
polar edges,1
high species turnover,1
biogeochemical function,1
Arctic region,1
apex assemblages,1
North Pacific right whale,1
endangered species,1
grey whale,1
mesocosm experiments,1
primary consumers,1
Marine organism redistributions,1
tropical biodiversity,1
marine ecosystem stability,1
modelling tools,1
conflicting diversity information,1
correlative approaches,1
mechanistic models,1
changing environmental forcing,1
global projections,1
positive feedbacks,1
social consequences,1
diverse ecosystem services,1
constructional ability,1
Temperate seagrass,1
high ocean temperatures,1
spatial extent,1
maximum temperature,1
La Niña events,1
Extreme El Niño events,1
critical thresholds,1
ecological regime shifts,1
balancing feedbacks,1
geographic cell,1
ecological shifts,1
overharvest,1
habitat formation,1
trophic flow,1
biogeographic shifts,1
bleaching episodes,1
Emission pathways,1
signal emergence threshold,1
projected time,1
climatic hazards,1
change,1
north Atlantic,1
biological time series,1
robust attribution,1
Open ocean,1
marine ecosystem change,1
net primary production change,1
Anthropogenic signals,1
anthropogenic pH signal,1
Earth System Models,1
ocean area,1
altered oxygen solubility,1
abyssal plain,1
chemosynthetic ecosystems,1
cold water corals,1
high risk,1
standard deviation,1
lower natural variability,1
spatial reorganisation,1
biogeochemical cycling,1
fisheries targets,1
multiple interacting factors,1
planning,1
tropical waters,1
Marine assemblages,1
Pacific Ocean subtropics,1
Simulated spatial variation,1
median year,1
geographic range,1
marine assemblages,1
500 nm,1
Biomass,1
MeasureObservations,1
ions,1
Phytoplankton biomass,1
Chlorophyll concentrations,1
subtropical gyres,1
North Atlantic oceans,1
ann,1
short time frame,1
eastern boundary systems,1
satellite products,1
zooplankton communities,1
global biomass,1
reduced primary production,1
abyssal seafloor,1
marine food web,1
CMIP6 ESM ensemble,1
SROCC assessment,1
Simulated global biomass changes,1
surface phytoplankton,1
simulated change,1
Confidence intervals,1
zooplankton biomasses,1
CMIP6 Earth system models,1
panels,1
unhatched areas,1
biomass anomaly,1
Marine Ecosystem Model Intercomparison Project,1
standardised outputs,1
CMIP6 ESMs,1
fisheries models,1
projected ocean warming,1
global marine animal biomass,1
total,1
marine ecosystem model projections,1
abyssal seafloor biota,1
ocean seafloor,1
surface primary production,1
POC flux,1
Indian Ocean basins,1
seafloor biomass,1
CM,1
surface primary producers,1
ic levels,1
Biological Carbon Export Flux,1
South Pacific Oceans,1
increased stratification,1
natural temporal variability,1
satellites,1
