keyword,count
island remoteness barrier,1
financial stability,1
terrestrial ecosystem health,1
forested migration corridors,1
landscape connectivity,1
forest habitat,1
landscape,1
coastal ecosystem health,1
biosecurity,1
distributional responses,1
Food security,1
Water insecurity,1
Rainwater harvesting,1
watershed protection,1
agroforestry,1
watershed restoration,1
PA,1
soil stabilisation,1
External funding,1
erosion acceleration,1
artificial islands,1
potential,1
destruction,1
frameworks,1
enabling legislation,1
land availability,1
ownership,1
receiving locations,1
technical support,1
opportunities,1
social acceptability,1
national adaptation,1
supply,1
health risks,1
health sector staff,1
reliability,1
safety,1
water storage practices,1
data collection systems,1
livelihood,1
Circular migration,1
capital atoll,1
investment,1
documented,1
Livestock husbandry,1
livestock husbandry,1
chains,1
Tourism income,1
wetland tourism,1
commercial enterprises,1
Tourism regulations,1
climate change adaptations,1
Western science,1
K,1
seasonal calendars,1
biophysical weather indicators,1
economic opportunities,1
supportive ecosystems,1
sociocultural conditions,1
island habitability,1
planned resettlement spectrum,1
population movements,1
exposed areas,1
non-atoll islands,1
decreased habitability,1
flood event,1
tectonic event,1
cascading risks,1
ENS,1
undisturbed Chagos atolls,1
recovery capacity,1
anthropogenic disturbances,1
Least Developed Countries,1
Republic,1
economy,1
recovery time,1
reef recovery,1
cumulative community vulnerability,1
unpreparedness,1
island supply chains,1
cumulative vulnerability,1
public health consequences,1
recovery phase,1
mental sequelae,1
terrestrial forests,1
economic crisis,1
Barb,1
global average temperatures,1
national capital reserves,1
unvirtuous cycle,1
credit ratings,1
change,1
concessional financing,1
United Nations Framework Convention on Climate Change,1
fragile environments,1
incremental change,1
natural climate variability,1
human systems,1
economics,1
tropical small islands,1
coral reef bleaching,1
infrastructure loss,1
damage,1
livelihood loss,1
Medium confidence,1
Adaptation Options,1
coastal risks,1
Hard Protection Seawalls,1
coastal protection measure,1
coastal protection actions,1
breakwater structures,1
coastal protection units,1
Coastal protection infrastructure,1
coastal protection strategies,1
broken seawalls,1
gro,1
Apia,1
lowland inundation,1
localised seawall collapse,1
Lalomalava,1
national adaptation funding,1
accommodation measures,1
key infrastructure,1
coastal roads,1
risk prevention plans,1
constraining setback guidelines,1
housing stock,1
stilted houses,1
coral stones,1
infrastructure construction,1
industrial development,1
infrastructure provision,1
population pressure,1
land raising,1
capital area,1
safe island development programme,1
raising,1
Migration Migration,1
In situ adaptation,1
sociocultural,1
migrant agency,1
Vunidogoloa villages,1
relocation planning process,1
international resettlement,1
environmental pressures,1
Gilbertese resettled,1
international relocation,1
cultural connection,1
New Zealand,1
domestic migration,1
planned migration,1
adaptive strategy,1
environmental pressure,1
host communities,1
men,1
gender roles,1
social expectations,1
economic structures,1
political laws,1
religious doctrines,1
gender norms,1
cultural practices,1
Forced relocation,1
migrant financial resources,1
migration planning,1
larger island populations,1
in situ adaptation limits,1
transformational adaptation,1
risk levels,1
natural inland forests,1
integrated watershed management,1
erosion control,1
coral reef ecosystems,1
riparian zones,1
agroforestry practices,1
marine protected areas,1
rehabilitation,1
coral health,1
groundwater pollutants,1
reef restoration,1
technical characteristics,1
Mitch,1
artificial reef,1
Reef Ball breakwater,1
Gran Dominicus Resort,1
coral reef restoration project,1
tourist,1
critical human assets,1
storm waves,1
limited sand stocks,1
sediment extraction,1
EbA projects,1
coastal environment,1
Lomani Gau,1
Gau Island,1
shared governance,1
Biophysical limits,1
higher temperature,1
levels,1
engagement,1
sociopolitical context,1
land tenure arrangements,1
ownerships,1
community ownership,1
project management,1
internal power dynamics,1
revetment wall,1
community scale,1
lihood,1
diversification,1
Antigua,1
Efate,1
coastal fishermen,1
tourism markets,1
inland rainfall,1
inland aquaculture,1
coastal fishing,1
cash crops,1
irrigation technologies,1
communal gardens,1
famine foods,1
coffee industry,1
complementary activities,1
environmental education,1
children,1
coffee shops,1
food products,1
livelihood strategies,1
environmental projects,1
Women,1
changing environmental conditions,1
rainwater,1
native plants,1
plant nurseries,1
sociocultural factors,1
accommodation providers,1
resources,1
informal insurance,1
Tongan tour operators,1
tourism destinations,1
EBA initiatives,1
coral restoration programmes,1
mangrove reforestation,1
tourist resorts,1
coastal protection infrastructure,1
beach destination,1
Environmental Protection,1
institutional capacities,1
heritage tourism,1
planning guidelines,1
environmental impact assessments,1
Disaster risk management,1
National Meteorological and Hydrological Services,1
response capacities,1
early warning capabilities,1
governance levels,1
EWS pillars,1
severe weather systems,1
scientific warning products,1
MO,1
SPREP,1
REP,1
NMHSs,1
regional intergovernmental bodies,1
end user groups,1
data quality,1
risk reduction,1
climate information services,1
risk reduction measures,1
re,1
MPAs,1
accommodation,1
health awareness raising,1
overarching options,1
Enablers,1
Limits,1
Barriers,1
limits,1
sustained adaptation,1
variable climate change awareness,1
decision makers,1
corruption,1
public life,1
financial,1
governance mechanisms,1
urban sprawl,1
Noumea Strategy,1
coastal fisheries management,1
district councils,1
international adaptation finance,1
land management,1
Adaptation governance,1
private properties,1
measures,1
Social organisations,1
Oceanic countries,1
professional knowledge,1
military services,1
adaptive planning,1
Low technical capacity,1
data availability,1
financing streams,1
regional cooperation,1
pooled governance,1
capacity constraints,1
small jurisdictions,1
international actors,1
Caribbean Community Climate Change Centre,1
Global Environment Facility,1
external pressure,1
transregional trade agreements,1
local sociopolitical arrangements,1
Adaptation Fund,1
Coastal Communities,1
multilevel governance,1
national priorities,1
pooling funding,1
Climate Resilient Development,1
FRDP,1
cultural contexts,1
national climate change plans,1
resourcing,1
National Adaptation Plans of Action,1
local government engagement,1
Building codes,1
adaptation governance,1
incentives,1
Climate Resilience Executing Agency,1
CREAD,1
building regulations,1
population health,1
healthcare,1
leadership,1
knowledgeable health workforce,1
health information systems,1
essential medical products,1
health service delivery,1
financing,1
ministries of health,1
Indigenous Peoples,1
solid waste management,1
health data collection methods,1
environmental monitoring,1
emergency response,1
surge capacity,1
information flow,1
laboratory facilities,1
emergency plans,1
environmental predictor,1
North Gu,1
early,1
tool,1
hygiene infrastructure,1
diarrhoeal diseases,1
sanitation infrastructure,1
rural households,1
Healthcare facilities,1
community care centres,1
critical services,1
trained health workforce,1
waste management services,1
environmental sustainability,1
healthcare facilities,1
healthcare centres,1
healthcare dispensaries,1
Smart Hospital Initiative,1
hospital resilience,1
green technologies,1
energy autonomy,1
Risk Transfer Mechanisms,1
vulnerable natural resource sectors,1
water,1
international modalities,1
district council level,1
small island jurisdictions,1
grants,1
fairness,1
adaptation interventions,1
Direct budget support,1
innovative financing mechanisms,1
conservation goals,1
public debt,1
Regional catastrophe risk insurance,1
Pacific Catastrophe Risk Insurance Company,1
Bank,1
Microfinance,1
climate adaptation funding,1
bureaucratic structures,1
cashless adaptation,1
indigenous microfinance,1
informal microfinance,1
extended family members,1
indigenous tourism operators,1
overseas family members,1
informal flows,1
Old Harbour Bay,1
fishing village,1
vendors,1
scalers,1
material assets,1
adaptation finance investments,1
standard,1
housing designs,1
building designs,1
domestic banks,1
credit unions,1
social marketing campaigns,1
small markets,1
Caribbean Oceans and Aquaculture Sustainability Facility,1
resilience insurance mechanism,1
coral reef restoration,1
mangrove restoration,1
interactive community engagement strategies,1
participatory video,1
photo journals,1
civil society plans,1
Laje Rotuma youth ecocamps,1
Camp Ebiil,1
younger generations,1
interactive camp,1
Volunteer Rainfall Observer Network,1
weather forecasting,1
ePOPPetites Ondes Participatives,1
citizen network,1
environmental information,1
European Union Pacific Technical Vocational Education,1
Sustainable Energy,1
Climate Change Adaptation Project,1
EU PacTVET,1
Pacific islanders,1
disaster risk management,1
community vulnerability,1
Remote indigenous farming communities,1
agricultural training,1
agricultural strategies,1
cultural background,1
income,1
Caribbean Climate Online Risk,1
Adaptation tool,1
small islanders,1
Caribbean islanders,1
social memory,1
limited resources,1
learning,1
Culture Culture,1
worldviews,1
Granderson,1
Vai Nui,1
collective agency,1
aiga,1
extended family,1
transnational kinship networks,1
village council structures,1
land stewardship,1
coastal adaptation options,1
transboundary nearby island networks,1
social issues,1
rural small island communities,1
community priorities,1
World Bank Kiribati Adaptation Program,1
knowledge,1
adaptation policy,1
planning,1
cultural context,1
Community members,1
TC seasons,1
IKLK indicators,1
mango trees,1
turtles,1
intellectual property,1
weathermen,1
external,1
Tongoa Island,1
climatic conditions,1
Chuuk State,1
changeable weather patterns,1
destructive typhoons,1
Fatalism,1
cultural barrier,1
fatalism,1
direct adaptation action,1
Christianity,1
church,1
flood story,1
sustainable climate change adaptation,1
and Traditional Knowledge Network,1
shared regional platform,1
community resilience projects,1
indigenous research methodologies,1
disaster events,1
gender minorities,1
gender equality,1
Pacific small island climate change adaptation policies,1
informal governance structures,1
climate change funding,1
international climate change grants,1
strategic action plans,1
mission statements,1
financial reporting requirements,1
institutional training,1
cultural constraints,1
Enabling Conditions,1
Enabling conditions,1
EnablerExampleReferenceKnowledge,1
soft protective structures,1
vegetation,1
Pacific storm prediction,1
Shared resource governance,1
Lomani Gau village initiative,1
access,1
adaptive actions,1
adaptation skills,1
youth,1
Economy,1
Economic diversification,1
CRDPs,1
Tourism system,1
Finance models,1
financing models,1
Parametric fisheries insurance products,1
fishery resilience,1
Transregional trade agreements,1
sociopolitical arrangements,1
Sol,1
Economic viability,1
Maldives land,1
Safe island development programme,1
Government subsidies,1
government subsidy,1
raised houses,1
economic activity,1
coordinationAgency,1
climate adaptation support,1
national projects,1
Caribbean infrastructure,1
climate adaptation plans,1
Res,1
disaster recovery,1
hurricane recovery,1
Informal credit,1
food stores,1
Circ,1
Climate Resilient Development Pathways,1
SDG,1
infrastructure decisions,1
industrial infrastructures,1
historical factors,1
development synergies,1
rural electrification,1
Tourism system transitions,1
social outcomes,1
DRM,1
low carbon growth,1
risk management,1
coordination mechanisms,1
disaster response mechanisms,1
sustainable economies,1
multiscalar dilemmas,1
marginalised populations,1
disaster aid,1
social interactions,1
ecosystem services data,1
Research gaps,1
wave climate projections,1
sediment transport,1
societal responses,1
small island terrestrial ecosystems,1
complex topography,1
narrow range species,1
endemics,1
spatial data,1
critical ecosystem services,1
WorldClim data,1
national adaptation plans,1
biophysical variables,1
disease outbreaks,1
changing breeding grounds,1
marine species,1
biophysical feedback,1
interconnectivity,1
coastal assets,1
regional framework mechanisms,1
hazard interactions,1
littorality,1
climate development,1
social service bundles,1
policy,1
academia,1
livelihood conditions,1
cost,1
generic assessment methods,1
economic valuation,1
integrated modelling studies,1
differentiated small island types,1
decision support processes,1
ridge to reef stewardship,1
ecosystem benefits,1
local food systems,1
transboundary service benefitsAdaptation,1
effects,1
psychological costs,1
adverse events,1
overall land use planning guidelines,1
insurance mechanisms,1
climate hazards,1
assets at risk,1
external knowledge,1
programme implementation,1
in situ adaptation thresholds,1
voluntary immobility,1
cultural outcomes,1
climate migrants,1
climate migration,1
transformative adaptation,1
limits to adaptation,1
barriers,1
robust policies,1
sense of,1
accountability,1
sociopolitical relations,1
adaptation literature,1
freshwater biodiversity,1
coastal human populations,1
anticipatory adaptation responses,1
heavy rainfall events,1
intense tropical cyclones,1
coral reef bleaching events,1
Atlantic hurricane season,1
extreme ocean waves,1
La Niña phases,1
Pacific oceans,1
terrestrial food supplies,1
freshwater security,1
remote atoll islands,1
vulnerable,1
inshore reef resources,1
onshore aquaculture,1
fish farming,1
pelagic fish,1
high warming futures,1
low warming futures,1
upland sites,1
elevated land,1
reclamation,1
DRR strategy,1
alternative livelihoods,1
fishing practices,1
Reactive measures,1
anticipatory measures,1
increased lowland flooding,1
Coastal livelihoods,1
aquaculture production,1
changed plant species,1
shifted planting seasons,1
hard impermeable structures,1
rural island coasts,1
nearshore ecosystems,1
coastal engineering structures,1
Coastal setback policies,1
hotels,1
coastal locations,1
relocation framework,1
Family Island,1
Navunievu community,1
young adult,1
autonomous adaptation,1
Anticipatory adaptation,1
Resettlement Policy Framework,1
National Development Plan,1
vulnerability assessments,1
Harbour Heights community,1
community engagement,1
revised building codes,1
anticipatory adaptation measure,1
hurricane resistant roofs,1
maintenance,1
hard engineering structures,1
tourism assets,1
coastal foreshore areas,1
changing rainfall patterns,1
pandanus trees,1
Agroforestry,1
excessive rainfall,1
water supply,1
in situ adaptation,1
seawall construction,1
coastal community,1
severe rainfall,1
plant pests,1
dry seasons,1
warmer temperatures,1
evaporation,1
harvests,1
vegetative food sources,1
agroforestry crops,1
Coastal agroforest systems,1
pollination services,1
crop varieties,1
soil fertility,1
food safety,1
food transportation,1
distribution systems,1
ocean temperature change,1
extreme weather patterns,1
reducing ocean oxygen concentrations,1
marine habitats,1
fish species,1
pelagic fish stocks,1
national economies,1
oceanic habitats,1
High water temperature,1
fisheries catch potential,1
fishery catches,1
Easter Island,1
Food shortages,1
Martins,1
marine turtles,1
Framing,1
Climate justice,1
compensation,1
Human security,1
Panel,1
coral bleaching protection,1
Gender Equality,1
Rainwater Harvesting,1
Caribbean State,1
wave exposure,1
reef island dynamics,1
Biogeography,1
Business incubation,1
innovation,1
Mangrove forests,1
tsunamis,1
groundwater resources,1
Republic of Maldives,1
Coastal proximity,1
erosion management,1
Southern Sicily,1
shoreline destabilization,1
Drought Modelling,1
marine heatwave,1
seagrass carbon stocks,1
pollinator dynamics,1
tropical agroforestry system,1
critically endangered reef fish,1
Climate change impacts,1
local effects,1
Stockholm Environmental Institute,1
Stockholm Environment Institute,1
Insurance Mechanisms,1
non-climate change,1
barrier reef island beaches,1
cyclonic conditions,1
Island ecosystem services,1
Communal Land Tenure,1
climate change vulnerabilities,1
Old,1
Bay,1
Disaster Risk,1
Groundwater Resources,1
Coastal vulnerability,1
dilemmas,1
Earthscan,1
Cyclone Oli,1
Open Access Library,1
Climate change effects,1
banana,1
Projected Rapid Habitat Expansion,1
flood protection savings,1
Relative Sea Level Rise,1
Tropical Extremes,1
Natural Variability,1
Climate change resiliency,1
Future Reef Growth,1
tropical Pacific fisheries,1
WorldFish,1
Penang,1
Malaysia,1
Pacific Island food systems,1
fishing,1
Southern Hemisphere Tropical Cyclone Track Density,1
Eastern North Pacific tropical cyclone activity,1
North Indian Ocean tropical cyclone activity,1
tracking scheme,1
French islands,1
Alien species,1
extinctions,1
Water security,1
governance paradigms,1
COP23,1
Uncertainty,1
CMIP6,1
community participation,1
West Indian Ocean,1
Climate finance policy,1
tropical cyclone intensification rates,1
Shoreline change rate,1
erosion risk assessment,1
Changing Ocean,1
Marine Ecosystems,1
Dependent Communities,1
Bir,1
Historical area,1
urban land reclamation,1
Germany,1
Netherlands,1
disaster risk governance,1
decentralisation,1
local ecological knowledge,1
Colonial dynamics,1
Coffee Region,1
ecological life zones,1
Divergent Sediment Transport Patterns,1
Fore Reefs,1
Reef Flats,1
mangrove tree mortality,1
forest canopy,1
aboveground biomass accumulation rates,1
hurricane season,1
urbanization,1
bioRxiv,1
Seagrass habitat,1
Service benefits,1
national priority issues,1
Bayesian model,1
Global Temperatures,1
Land raising,1
artificial island,1
Flood Risk Manag,1
Palgrave Studies,1
Disaster Anthropology,1
Cost of Capital,1
Developing Countries,1
sovereign borrowing costs,1
Imperial College Business School,1
Planning,1
urban poor,1
unmitigated disaster,1
extreme El Nino events,1
eastern Pacific El Nino,1
extreme La Niña events,1
Caribbean beach changes,1
Global risk model,1
El Nino 2015,1
Environmental change,1
livelihood resilience,1
coffee farmers,1
Cedar Valley farming region,1
Wild Food Harvest,1
Biodiversity Conservation,1
Millbank Farming Region,1
Food Syst,1
Climate change migration,1
United Nations Economic and Social Commission,1
Pacific Office,1
African Small Island Developing States,1
marine resilience,1
Distant swells,1
submersions,1
lagoon water filling,1
flushing currents,1
mega,1
economic growth,1
ing,1
tropical cyclone rainfall,1
simulated hurricane disturbance,1
forest floor microbial communities,1
arboviruses,1
formal development approval process,1
national development planning,1
Land Use Impacts,1
Coral Reef Health,1
Services,1
Settlements,1
Infrastructure,1
Equatorial Pacific,1
Implementation Plan,1
Regional Framework,1
Caribbean Countries,1
Fisheries Sector,1
Regional Comprehensive Disaster Management,1
flood risk zones,1
island developing state,1
suburban settlement,1
Alternate livelihood development,1
climate forecasts,1
Pacific communities,1
Environmental Prediction,1
Western North Pacific Tropical Cyclone Tracks,1
CMIP5 Models,1
Statistical Assessment,1
coastal river basin ecosystem,1
flood risk,1
Vunidogoloa Village,1
seagrass habitat,1
national potential marine fisheries catch,1
mitigation options,1
Sao Tome,1
Principe Islands,1
CWWA,1
CARDI,1
Sectoral Early Warning Information Systems,1
EWISACTs,1
Plan,1
Action,1
Mining,1
land restoration,1
isolated islands,1
industrial ecology,1
extractive transitions,1
Nauru,1
Renewable energy programmes,1
Optimum Temperatures,1
Net Primary Productivity,1
Vulnerable Islands,1
Tectonic Change,1
Carteret Islands,1
coral atolls,1
coral reef calcium carbonate production,1
Wave refraction,1
reef island stability,1
human stresses,1
Divine Judgment,1
Christian Interpretations,1
Tropical Cyclone Winston,1
Coastal Adaptation,1
Samoan islands,1
Groundwater salinization,1
Grac,1
Pico islands,1
Portugal,1
small mangrove patches,1
Interior Pacific Island Village,1
pressure release valve,1
Australian National University,1
tropical seagrass seascape,1
south western Indian Ocean,1
food secure Pacific Island communities,1
participatory climate adaptation research,1
Hurricane damage detection,1
major,1
Sargassum polycystum,1
sustainable energy,1
Coastal Climate Resilience,1
Small Island Communities,1
high oceanic islands,1
Economic impact,1
climate change adaptation strategies,1
Motivations,1
Green Incentives,1
Cognitive drivers,1
climate change adaptive behaviour,1
climate stress,1
Gilbertese resettlement,1
climate change adaptation decisions,1
coastal protection measures,1
global mass coral bleaching database,1
PLoS,1
disaster resilience,1
small states,1
Commonwealth,1
Commonwealth Secretariat,1
Archaeology,1
environmental justice,1
southwestern Indian Ocean,1
livelihood transitions,1
Micronesians,1
Salem,1
Oregon,1
Seagrass Meadows,1
Macroalgal Forests,1
Acclimation,1
Adaptation Potential,1
water cycle,1
IRD Editions,1
Caribbean coastal lagoon,1
choice experiment method,1
Simpson Bay Lagoon,1
Beach erosion management,1
Coastal protection structures,1
coastal risk reduction,1
Mauritius Island,1
atoll island capacity,1
Tropical Cyclone Bejisa,1
coastal risks governance,1
France,1
Hydrometeorological extremes events,1
High,1
human influence,1
moderate climate events,1
atoll island building,1
atoll reef islands,1
tropical cyclone,1
Fantala,1
Farquhar Atoll,1
Seychelles Islands,1
atoll island planform changes,1
atoll habitability,1
path dependency,1
Germanwatch,1
Tokelau fishing,1
Shoreline protection,1
Holocene palynology,1
estuaries,1
Palaeogeogr,1
Palaeoclimatol,1
Palaeoecol,1
relative sea level trends,1
Pacific Island Beaches,1
Rehabilitation,1
Beach Management Tools,1
beach shoreline,1
waves,1
western,1
Vulnerability reduction,1
Irma,1
forest ecosystems,1
warming ocean,1
low coral islands,1
land subsidence,1
Seychelles Res,1
Reef Restoration,1
Coastal Defense,1
University of California,1
Santa Cruz,1
Small Island Vulnerability,1
giant tortoises,1
Drought characteristics,1
FAO Water Reports,1
Voluntary immobility,1
indigenous voices,1
Rapid remote sensing assessment,1
Subnational climate justice,1
postcolonial politics,1
epistemic shift,1
coastal hazard risk reduction,1
Punta Santiago,1
Community Needs,1
Mental Health Assessment,1
indigenous species,1
Azores,1
Regeneration Dynamics,1
ecosystems services,1
urban environment,1
information needs,1
Caribbean Sea Turtle Nesting Habitat,1
Coastal Erosion,1
Site Destruction,1
Field Archaeol,1
rural sanitation,1
Climate impact assessment,1
Shoreline Changes,1
Urban Atoll,1
Central Pacific Ocean,1
Spatiotemporal variability,1
typhoon impacts,1
relaxation intervals,1
Atlas,1
Hawaiian Forest Birds,1
st Century Conservation Options,1
Limited coral mortality,1
acute thermal stress,1
widespread bleaching,1
Palmyra Atoll,1
Coral Reefs,1
Pelagic Sargassum,1
Tropical North Atlantic,1
Gulf Caribb,1
nutrient cycling,1
tropical island stream ecosystems,1
Alpine Ecosystems,1
Mangrove Forests,1
Historical Colonial Observations,1
sea turtle nesting grounds,1
disaster,1
dynamic drought perception,1
small farmers,1
Lagoon islets,1
environmental changes,1
futures,1
society,1
anthropogenic CO2 emissions,1
humanitarian response organizations,1
Risk Management,1
Coastal hazard risk assessment,1
disaster reduction measures,1
Pacific Island atoll nation,1
Asia,1
surface elevations,1
American Samoa mangroves,1
Controlling factors,1
Rasdhoo,1
Northern Ari Atolls,1
Atoll Res,1
economic modelling,1
climate stressed groundwater resources,1
differential habitat recovery,1
Mediterranean Hurricane Activity,1
Different,1
ial response,1
soil salinity,1
endangered key tree cactus,1
Desert dust,1
human health disorders,1
Dust storms,1
International Case Studies,1
Southwest Pacific islands,1
Coastal Fisheries Legislation,1
coastal erosion management,1
fringing reef morphology,1
alongshore sediment transport,1
rebound potential,1
CIF Pilot Program,1
smallholder coffee systems,1
CLIVAR Workshop,1
ENSO Processes,1
Climate Models,1
extreme environmental events,1
Urban Infrastructure Failure,1
Inclusive Growth,1
One Earth,1
Cyclone Pam,1
death toll,1
Pacific Islands region,1
Global distribution,1
Coral reef structural complexity,1
sea levels,1
floras,1
global engagement,1
Small island developing states,1
Oxford Handbook,1
Oxford University Press,1
Climate risk assessments,1
management options,1
Food Sources,1
Dietary Quality,1
Nutrients,1
climate mitigation,1
poverty alleviation potential,1
blue carbon initiatives,1
ecosystem service programmes,1
Biodiversity management,1
Pacific Islands Region,1
Formal education,1
Climate Change Research,1
Sustained Ocean Observing System,1
Climate Related Scientific Knowledge,1
Societal Needs,1
increased stress,1
grazing,1
tropical coastal ecosystem services,1
local economies,1
Tourism Industry,1
local food production,1
Vulnerable Communities,1
Managed retreat,1
natural hazard risk,1
indigenous knowledge,1
IPCC Special Report,1
human imperative,1
Skirving,1
Coral Reef Ecosystems,1
Ocean Acidification,1
Wave Setup Contributions,1
Extreme Sea Levels,1
Tropical High Island,1
Stochastic Cyclone Simulation Study,1
Ap,1
Atoll Nations,1
Distant Tropical Cyclone Pam,1
Mediterranean Tourist Islands,1
Global Water System,1
Culturecide,1
Micronesian climates,1
unintenionality,1
environmental dynamics,1
Chuuk,1
Environmental Transformations,1
Cultural Responses,1
Discourses,1
Groundwater vulnerability,1
Multispectral Remote Sensing,1
temporal patterns,1
mass bleaching,1
recurrent mass bleaching,1
Cholera Cases,1
Hurricane Matthew,1
Interrupted Time Series Model,1
drought impacts,1
land degradation,1
restoration,1
global assessment report,1
IPBES Secretariat,1
Islam,1
Regional Climate Change Impacts,1
Food Security Issues,1
ASEAN,1
PIF,1
SAARC,1
oral narratives,1
Plasmodium transmission spatial suitability index,1
malaria monitoring,1
control tool,1
local disturbances,1
seagrass palatability,1
Disaster management,1
remote island,1
warning signs,1
remote islands,1
Tonga,1
Invasive mammal eradication,1
Indigenous Health Promotion,1
Health Promot,1
Seagrass Ecosystem Degradation,1
Marine Resources,1
Komave Village,1
istics,1
Meteorology,1
Atlantic Swells,1
Reef Island Stability,1
Anthropogenic Sea Level Rise,1
Local collective action,1
Anch,1
island populations,1
Anchukaitis,1
Freshwater stress,1
aridity changes,1
international tourist flows,1
Mediterranean Island States,1
Forest Structure,1
Plant Diversity,1
Local Endemism,1
New Guinea Landscape,1
Micronesian Mangrove Forest Structure,1
Tree Responses,1
Severe Typhoon,1
coral reef island,1
Ballast Island,1
Regionalism,1
Pacific Island States,1
Urban Policy,1
pacific ocean governance,1
Disaster Risk Governance,1
Islandness,1
climate change narratives,1
Indian Ocean islanders,1
Compromising Reef Island Shoreline Dynamics,1
Engineering Paradigm,1
Reef Island Evolution,1
Dynamics,1
Pacific Oceans,1
Spermonde Archipelago,1
Coral islands,1
central Pacific atoll,1
Multiple Stressors,1
Extreme Event,1
Iconic Seagrass Community,1
Pacific Island terrestrial biodiversity,1
climate change readiness,1
ciguatera fish poisoning,1
Pacific Urban Agenda,1
Resil,1
Island ports,1
supply chain resilience,1
Pacific island states,1
World Health Organ,1
Mortality,1
Money Finance,1
Attribution,1
benthic coral reef communities,1
coral bleaching event,1
upward elevation shift,1
non-native vascular plants,1
Western North Pacific Tropical Cyclone Exposure,1
major tropical cyclone exceedance probability,1
Extreme Storms,1
National Climate Assessment,1
Global Change Research Program,1
Intersectional Feminist Analysis,1
Disaster Management,1
Cross sectoral impacts,1
east Mediterranean island states,1
Crete,1
Surface Elevation Change,1
Mangrove Zones,1
Pacific High Islands,1
Tropical cyclone early warnings,1
least developed countries,1
Climate Events,1
Island Countries,1
Cyclones,1
Floods,1
ts,1
elevation data triple estimates,1
Geomatics,1
Hazards Risk,1
coastal built assets,1
threatened terrestrial vertebrates,1
climate enhanced disaster risks,1
Environment,1
sustainable control,1
island country,1
South,1
livestock,1
temperature humidity index,1
Sand temperatures,1
nesting sea turtles,1
hatchling sex ratios,1
Gendered consequences,1
surface elevation,1
tree girdling,1
tropical mangroves,1
microinsurance,1
tourism livelihoods,1
Tourism development,1
economic transformation,1
Komodo Island,1
Marine Enviornments,1
Caribbean Marine Climate Change Report Card,1
Southern Africa,1
Adjacent Indian Ocean,1
Risk Perception,1
Climate Adaptation,1
Cultural Theory,1
Sustainable livelihoods,1
disaster responses,1
tropical cyclone Pam,1
Projected,1
drought risk,1
Elev,1
Community Resilience,1
Essential Public Health Service,1
Public,1
Differential bleaching,1
El Nino type,1
Andaman Sea,1
southeast,1
Bengal,1
Vanuatu Tourism Adaptation System,1
Land Tenure Regimes,1
Colonial Legacies,1
Disaster Response,1
natural hazards adaptive capacity,1
surface climate,1
tropical Pacific Islands,1
Pacific Island agriculture,1
forestry,1
dengue risk,1
PLoS Med,1
policy makers,1
quality of life,1
catchment,1
riparian forest quality,1
stream environmental conditions,1
tropical rainforest,1
oil palm landscape,1
Malaysian Borneo,1
Haz,1
COP21,1
Caribbean tourism,1
Sedimentation,1
belowground carbon accumulation rates,1
Tropical cyclone perceptions,1
urban perspective,1
coral reef fish communities,1
coastal adaptation,1
Atoll population exposure,1
adpatation,1
mitigation plans,1
protected area effectiveness,1
Land Use Policy,1
collective species responses,1
National Climate Service Centers,1
Small Coastal Towns,1
Cities,1
Urban Plan,1
seabed grabbing,1
political economy,1
Protocols,1
Partnerships,1
