keyword,count
Global Burden of Disease 2019,1
Assessment Health outcome,1
Global annual deaths,1
Af,1
Non-communicable respiratory illness,1
Modenese,1
Environmental,1
Nutritional deficiencies,1
Conf,1
Positive health impacts,1
Negative health impacts,1
Mental health data,1
infectious agents,1
pathogen replication rates,1
ambient climatic conditions,1
reproduction rates,1
longer transmission season,1
ecology,1
reservoir hosts,1
VBD,1
sociodemographic factors,1
housing quality,1
susceptibility,1
occupational setting,1
recreational activity,1
VBD outcomes,1
epidemic intelligence,1
European Centre,1
public health system,1
diamond shapes,1
IDTE,1
Hantavirus infection,1
global average temperatures,1
wider geographic areas,1
Transmission rates,1
non-climatic socioeconomic factors,1
plasmodium parasite,1
Plasmodium,1
cipar,1
Anopheline mosquitoes,1
highland areas,1
local outbreaks,1
importation,1
Aedes mosquitoes,1
Dengue,1
global dengue burden,1
geographic range,1
vector species,1
globalised air traffic,1
vector abatement measures,1
rainfall variables,1
dengue case incidence,1
rain,1
climate exposures,1
public health challenge,1
Caribbean countries,1
chikungunya outbreaks,1
Zika virus outbreak,1
record high temperatures,1
drought conditions,1
household water storage containers,1
southeastern Europe,1
West Nile outbreak,1
vector population,1
birds,1
geographic range expansion,1
Borrel,1
Vector surveillance,1
human Lyme disease,1
primary vector,1
Lyme borreliosis,1
range expansion,1
Austria,1
Anaplasma,1
Theil,1
Hepatozoon,1
rural land use types,1
Weather variability,1
Chongqing,1
rodent density,1
shigella,1
typh,1
poliomyelitis,1
diarrhoea mortality,1
vaccination coverage,1
polio,1
pathogenic microorganisms,1
WBD outbreaks,1
intestinal diseases,1
drinking water systems,1
elevated temperatures,1
monthly rainfall,1
Pacific Island countries,1
Heavy precipitation events,1
young,1
immun,1
diarrhoeal disease peaks,1
cholera risk,1
Cholera,1
acute diarrhoeal disease,1
bacterium,1
Vibrio cholerae,1
minimum temperatures,1
Cholera outbreaks,1
GI infection,1
daily hospitalisation,1
flooding events,1
FBD risks,1
food chain,1
food handling,1
FBD outbreaks,1
climatic risk factors,1
energy scarcity,1
decreasing agricultural productivity,1
price volatility,1
antimicrobial resistance,1
reduced immunity,1
transmission pathways,1
high stress tolerance,1
enteric viruses,1
coli strains,1
Mycobacterium avium,1
tuberculosis complexes,1
parasitic protozoa,1
Salmonella,1
European Food Safety Authority 2020,1
marine biotoxins,1
mycotoxins,1
drugs,1
average ambient temperature,1
paratyphoid fever,1
non-typhoidal Salmonella infection,1
Hong,1
Salmonella outbreaks,1
infection rates,1
outdoor food preparation,1
recreational activities,1
animal Cryptococcus,1
vector populations,1
childhood cryptosporidiosis,1
infants,1
heavy rain,1
Guinea,1
issau,1
high rainfall seasons,1
Respiratory Tract Infections,1
Climatic risk factors,1
increased climate variability,1
comorbidities,1
weak immune system,1
passive smoking,1
childhood immunisation,1
climate pneumonia relationship,1
Humidity,1
sharp temperature drops,1
respiratory disease incidence,1
subtropical areas,1
influenza virus epidemics,1
non-climate confounders,1
low winter temperatures,1
solar activity,1
climate variable influenza relationship,1
weather variability,1
influenza season,1
Cyprus Low,1
Indian Ocean Dipole,1
weather regimes,1
influenza pandemic dynamics,1
La Niña,1
Health Outcomes,1
skin diseases,1
Waterborne Disease,1
Climate Hazards,1
cascading hazard,1
disease event,1
critical infrastructure,1
rivers,1
water treatment,1
WBD,1
sewer lines,1
contamination,1
vector breeding,1
human excrements,1
animal manure,1
marine bacteria,1
animal reservoirs,1
sewage lines,1
Pramod Kumar,1
severe acute respiratory syndrome coronavirus 2,1
IPCC WGII Sixth Assessment Report,1
Infectious diseases,1
reservoirs,1
wildlife,1
livestock production,1
wild animals,1
environmental determinants,1
incidence,1
reduced air pollution,1
radiative effect,1
internal climate variability,1
economic activity,1
supply chains,1
infrastructure maintenance,1
environment,1
neonatal mortality,1
poorer countries,1
extreme poverty,1
malnourishment,1
compounding,1
disaster response,1
safe evacuations,1
physical distancing regulations,1
Complex humanitarian emergencies,1
Compounding events,1
international organisations,1
international action,1
recovery planning,1
disease mitigation measures,1
water access,1
crowded areas,1
refugee camps,1
detention centres,1
Public health responses,1
social distancing,1
sanitation facilities,1
wastewater management,1
evacuation,1
shelter infrastructure,1
zoonotic transmission,1
political attention,1
pandemic prevention,1
participatory processes,1
civic institutions,1
scientific knowledge,1
decision frameworks,1
medical advice,1
societal stakeholders,1
public health experts,1
pandemic responses,1
sociocultural groups,1
dense meteorological data,1
Health data,1
biodiversity data,1
monitoring,1
decision support,1
international climate policy,1
structural vulnerability,1
transparency,1
rule of law,1
integrated risk management strategies,1
pand,1
global financial crisis,1
Compound risk,1
Non-communicable Diseases,1
NCD burden,1
non-infectious respiratory disease,1
endocrine diseases,1
environmental health factors,1
heart,1
blood vessels,1
coronary heart disease,1
cerebrovascular disease,1
peripheral arterial disease,1
rheumatic heart disease,1
congenital heart disease,1
deep vein thrombosis,1
pulmonary embolism,1
non-temperature risks,1
black carbon,1
prothrombotic states,1
endothelial dysfunction,1
hypertensive responses,1
Winter peaks,1
gaseous pollutants,1
C,1
ity,1
mortality risk,1
cardiovascular outcomes,1
cardiac arrests,1
CVD risks,1
highly exposed populations,1
firefighters,1
CVD risk,1
physical activity,1
sleep disturbance,1
winter weather,1
Saline intrusion,1
groundwater,1
salt intake,1
Non-communicable Respiratory Diseases,1
Lung diseases,1
non-communicable lung disease,1
climate sensitive,1
Multiple exposure pathways,1
non-communicable respiratory disease,1
small particulates,1
photochemical reactions,1
smoke exposure,1
reduced lung function,1
allergic asthma,1
North American pollen season,1
asthma hospitalisations,1
aeroallergen exposure,1
Cancer,1
malignancies,1
Cancers,1
Malignant neoplasms,1
Climatic hazards,1
chemical hazards,1
carcinogenesis,1
carcinogenic polyaromatic hydrocarbons,1
persistent organic pollutants,1
industrial runoff,1
radioactive material,1
multiple environmental media,1
ultraviolet light exposure,1
malignant melanoma,1
liver flukes,1
hepatobiliary cancer,1
Aflatoxin exposure,1
cyanobacteria blooms,1
rising temperatures,1
cardiovascular complications,1
heat loss response,1
Thermoregulatory sweating,1
doctor consultations,1
diabetics,1
cardiovascular comorbidities,1
neuropathy comorbidities,1
chronically ill people,1
weakened health systems,1
drug supply chains,1
assisted living facilities,1
concurrent transfer,1
medical records,1
medications,1
Emergency room visits,1
AR,1
acclimatisation,1
human population,1
human survivability,1
Persian Gulf,1
Indus River Valley,1
Venezuela,1
Guyana,1
southern Asia,1
country,1
percentage,1
health risk factor,1
GBD report,1
regional variations,1
sociodemographic index,1
mortality risks,1
population sensitivity,1
quality of life,1
MMT,1
population groups,1
organ failure,1
Excess deaths,1
cardiovascular deaths,1
cardiovascular events,1
individual response,1
stroke hospitalisation,1
temperature sensitivity,1
Cardiovascular capacity,1
individual health outcomes,1
CVDs,1
diuretics,1
mediating factors,1
causal pathway range,1
alcohol consumption,1
hyperlipidaemia,1
fluid disorders,1
urinary tract infections,1
septicaemia,1
general heat stroke,1
respiratory disorders,1
emergency service calls,1
individual health,1
sport,1
work settings,1
heat injuries,1
endurance type events,1
adventure races,1
athletics,1
Occupational heat strain,1
kidney function,1
dizziness,1
confusion,1
reduced brain function,1
heat stroke,1
men,1
heat intolerance,1
occupational heat stress,1
gross,1
national work hours,1
Guangdong province,1
winter mortality,1
European heatwave,1
severe heat event,1
human discomfort,1
average mortality rate,1
interquartile range,1
western Asia,1
Kuwait,1
eastern Europe,1
M,1
ova,1
Romania,1
ce,1
Portugal,1
eastern Asia,1
occupational settings,1
traumatic injuries,1
burns,1
mental health burdens,1
injury burden,1
Extreme,1
mortality burden,1
mortality incidence,1
Dominica,1
motor vehicle accidents,1
sandstorms,1
traumatic occupational injuries,1
psychomotor performance,1
multiple injuries,1
neonatal disorders,1
low birthweight,1
neonatal stress,1
adverse child health,1
prenatal care,1
unattended deliveries,1
paediatric healthcare access,1
dietary choices,1
dietary inadequacy,1
infections,1
sociocultural factors,1
micronutrient malnutrition,1
acute hunger,1
livelihood assistance,1
acutely food insecure people,1
malnutrition levels,1
prices,1
processed foods,1
child diet diversity,1
food utilisation,1
food consumption,1
stunted growth,1
impaired cognitive ability,1
Unbalanced diets,1
Socioeconomic factors,1
societal norms,1
social position,1
food aid,1
Arctic ecosystems,1
permafrost,1
methyl mercury,1
seafood,1
mammals,1
Mercury methylation processes,1
aquatic environments,1
an,1
neurological disorders,1
methyl mercury poisoning,1
Minamata disease,1
bioaccumulation,1
biomagnification,1
uble,1
polychlorinated biphenyls,1
traditional foods,1
dioxins,1
toxigenic fungi,1
POPs,1
animal health management practices,1
pesticides,1
preventive antimicrobials,1
Mental Disorders,1
climatic events,1
climatic exposure,1
prolonged high temperatures,1
personality,1
social support,1
structural inequities,1
climatic,1
acute traumatic stress,1
sleep problems,1
diagnos,1
key adaptation responses,1
mental health decrements,1
psychiatric hospital admissions,1
acute stress,1
mean heat exposure,1
28°C,1
schizophrenia,1
neurotic disorders,1
°C,1
monthly average temperatures,1
Discrete climate hazards,1
storms,1
Chile,1
Small Island Developing States,1
hurricane,1
depressive disorders,1
African countries,1
sleeplessness,1
suicidal ideation,1
reduced mental health,1
ecoanxiety,1
national surveys,1
US sample,1
perceived ecological stress,1
depressive symptoms,1
Filipinos,1
climate anxiety,1
non-random study,1
climate change worry,1
mental health issues,1
subjective perceptions,1
coping ability,1
mental health effects,1
C limate change,1
coastal erosion,1
decreased air quality,1
Apergis,1
grief,1
valued landscapes,1
cultural rituals,1
temperatures,1
Americans,1
average daily temperature,1
causal mechanism,1
average daily temperatures,1
winter temperatures,1
summer temperatures,1
human capabilities,1
skills acquisition,1
higher ambient levels,1
fine airborne particles,1
behavioural problems,1
impulsivity,1
attention problems,1
reduced educational achievement,1
United Nations Framework Convention on,1
un Adaptation Framework,1
adaptive migration,1
multiple regions,1
Extreme storms,1
extreme,1
precipitation anomalies,1
higher average temperatures,1
population patterns,1
Projected Risks,1
household wealth,1
Migration decisions,1
wealth,1
age structure,1
livelihood choices,1
migration options,1
extreme climate event,1
socioeconomic precarity,1
environmental hazards,1
urban,1
Rural livelihoods,1
farming,1
livestock rearing,1
natural resource collection,1
Drought events,1
urban migration,1
crop production,1
community wealth distribution,1
rice production,1
shared borders,1
migrant flows,1
asylum seekers,1
asylum applications,1
climate fluctuations,1
asylum claims,1
source countries,1
timeframes,1
methodological approaches,1
global estimates,1
involuntary displacements,1
internal displacements,1
collection sources,1
heavily,1
populated areas,1
Regional distribution,1
data collection period,1
Source statistics,1
displacement risk,1
Bay of Bengal region,1
humanitarian relief agencies,1
rural poor,1
Caribbean basin,1
Irma,1
recovery response,1
Puerto Ricans,1
coastal counties,1
labour migrants,1
Riverine flood displacement,1
flood risks,1
limited economic resources,1
in situ adaptations,1
riverine floods,1
household perceptions,1
dryland rural areas,1
Observed population movements,1
Mexican data,1
Wildfire events,1
Resettlement,1
Involuntary immobility,1
low adaptive capacity,1
Planned relocations,1
coastal settlements,1
erosion hazards,1
river valleys,1
emotional distress,1
spiritual bonds,1
Voluntary relocation programmes,1
US state governments,1
social connections,1
geographical context,1
adverse climatic conditions,1
involuntary migrants,1
adverse indirect health effects,1
fear,1
sleep deprivation,1
non-hygienic lodgings,1
insufficient sanitary facilities,1
migrant sensitive health systems,1
economic uncertainty,1
Involuntary displacement,1
climatic disruptions,1
rural livelihoods,1
freedom of movement,1
socioeconomic security,1
cultural ties,1
mean sea level rise,1
saltwater contamination,1
Involuntarily immobile populations,1
government interventions,1
characteristic risk framework,1
Voluntary migration,1
in situ adaptation,1
sending communities,1
destination communities,1
future risk,1
transhumancePastoralists,1
seasonal farm workers,1
Indefinite,1
permanent migration,1
Internal migration,1
state borders,1
Drought migration,1
Bay of Bengal regionIslam,1
annual reports,1
global statistics,1
sedentarisation,1
pastoral populations,1
Gulf of Mexico coast,1
McMichael,1
Katonivualiku,1
Migration governance,1
origin communities,1
Displacement,1
water provisioning,1
international borders,1
humanitarian interventions,1
IPCC 2019,1
tipping points,1
industrialised countries,1
social context,1
power dynamics,1
caregiving responsibilities,1
household resources,1
cultural norms,1
attire,1
cultures,1
social costs,1
social structures,1
cultural practices,1
reproductive roles,1
informal networks,1
household composition,1
economic freedom,1
agency,1
household vulnerability,1
medium,1
climate anomalies,1
riots,1
causal mechanisms,1
gendered dynamics,1
-,1
fish stocks,1
Uppsala Conflict Data Program,1
cultural factors,1
relative deprivation,1
economic output,1
agricultural incomes,1
adaptation policies,1
Relative deprivation,1
political exclusion,1
ethnic fractionalisation,1
ethnic grievances,1
land tenure,1
ethnic divisions,1
land resources,1
Positive temperature anomalies,1
collective violent conflict,1
seasonal temperature,1
regional temperature increases,1
minimum temperature,1
rice yields,1
selection bias,1
crime,1
social injustices,1
international political tension,1
Lake Chad region,1
lake drying,1
state repression,1
insurgent groups,1
social contract,1
marginalised communities,1
Causal Pathways,1
production,1
global food price shocks,1
agricultural employment,1
commodity prices,1
hunger,1
Food price volatility,1
global food riots,1
local politics,1
migrant receiving areas,1
social tensions,1
ecological degradation,1
disturbed demographic balance,1
host population,1
climate trigger,1
Syrian conflict,1
urban receiving areas,1
political alignment,1
extreme climate hazards,1
Structural inequalities,1
livelihood opportunities,1
Motivations,1
masculinity,1
dowries,1
gendered roles,1
young men,1
armed groups,1
suicides,1
male farmers,1
LGBTQI people,1
domestic violence,1
harassment,1
trafficking,1
coping strategy,1
sexual assault,1
negative coping mechanisms,1
alcoholism,1
Reforestation,1
forest management programmes,1
land zoning,1
Sovacool,1
Cor,1
adaptation projects,1
fossil fuel markets,1
nuclear proliferation,1
social changes,1
sea ice extent,1
governance structures,1
shipping routes,1
resource wars,1
Arctic land grabs,1
Arctic security,1
polycentric Arctic governance,1
Arctic Indigenous Peoples,1
Project,1
Risks,1
future,1
mental illnesses,1
Adaptation pathways,1
middle emissions scenario,1
death equivalents,1
individual level adaptation,1
critical risk thresholds,1
temperature thresholds,1
mosquitos,1
warming thresholds,1
proactive adaptation scenario,1
international cooperation,1
incomplete adaptation scenario,1
limited adaptation scenario,1
time intervals,1
climate models,1
ES,1
CMIP5,1
ISIMIP,1
demographic trends,1
black dots,1
confidence,1
incomplete adaptation,1
SSP scenarios,1
human health outcomes,1
Projected Changes,1
Related Health Outcomes,1
projected changes,1
related,1
work productivity,1
Population heat exposure,1
Spatial variations,1
low latitude regions,1
eastern China,1
non-urban areas,1
rural depopulation,1
urban growth,1
GlobalUSANorth America,1
outheast Asia,1
ania,1
global level assessment,1
sustainable socioeconomic development,1
Regional level assessments,1
regional development pathways,1
interactive effects,1
SSP5,1
regional level mortality,1
global temperatures,1
GDP,1
geographical scales,1
safety recommendations,1
global GDP,1
global mean surface temperature,1
economic,1
warm climate countries,1
Global South,1
demographic scenarios,1
Heat risks,1
regional heat,1
land cover contrasts,1
acute health outcomes,1
UHI intensity,1
urban mortality anomalies,1
rural mortality rates,1
human population growth,1
individual diseases,1
distributional range,1
Anopheles mosquitoes,1
tropical rainfall seasons,1
rapid land use changes,1
vegetation acclimation,1
Anopheles vectors,1
Anopheles,1
Albitarsis complex,1
Plasmodium falciparum parasite,1
vector distribution,1
biting rates,1
endemic exposure,1
malaria case incidence,1
dams,1
falciparum malaria,1
poleward shifts,1
bopictus,1
yellow fever,1
A,1
intermediate climate change scenarios,1
Aedes aegyptio,1
dengue risk,1
risk intensification,1
Dengue vectorial capacity,1
arboviral diseases,1
temperature optimums,1
environmental suitability,1
Zika transmission,1
vector surveillance,1
temporal coincidence,1
persulcatus,1
northern Europe,1
central Europe,1
basic reproduction number,1
Lyme disease cases,1
Lyme disease season,1
global land area,1
land area,1
Schistosoma,1
regional outcomes,1
shifting temperature regimes,1
reduced snail populations,1
Infection risk,1
Schistosoma mansoni,1
Sichuan Province,1
snail habitats,1
freshwater bodies,1
Risk factors,1
mean average temperature,1
WHO Quantitative Risk Assessments,1
diarr,1
diarrhoea burden,1
urban regions,1
assessable literature,1
highest risk areas,1
poleward expansion,1
Baltic Sea region,1
chlorophyll concentrations,1
extreme flooding,1
seasonal social activities,1
dissolved organic matter,1
coastal waters,1
solar ultraviolet inactivation,1
associated WBDs,1
waterborne campylobacteriosis,1
Escherichia coli,1
food safety risks,1
public health burden,1
emergent risks,1
high emissions scenarios,1
southern USA,1
climate penalty,1
ozone formation,1
associated photochemical processes,1
air,1
health climate penalty,1
mortality levels,1
emission reduction scenarios,1
stabilisation,1
global temperature change,1
low emissions pathway,1
global level projections,1
geographical variations,1
climate change effect,1
ozone mortality,1
highly populated regions,1
ozone precursor emissions,1
meteorological,1
individual heat events,1
synergistic effects,1
additive effect,1
pollen season,1
allergenic species,1
ragweed,1
pollen levels,1
emergency department visits,1
summer thunderstorm events,1
hydroclimate,1
mould allergens,1
Beijing,1
population assumptions,1
Ningo,1
cardiovascular stress,1
epidemiological relationship,1
CVD deaths,1
population fitness,1
adaptation pathways,1
seasonal excess mortality,1
ambient ozone,1
population demographics,1
air pollution exposure,1
fine dust exposure,1
American southwest,1
neonatal health,1
Maternal heat exposure,1
neonatal outcomes,1
foetal growth,1
congenital health disease risk,1
maternal extreme heat exposure,1
severe stunting,1
low climate change scenario,1
high climate change scenario,1
childhood underweight,1
food distribution,1
food production potential,1
soil health,1
genetic diversity,1
food availability,1
marine fisheries,1
sardines,1
pilchards,1
herring,1
Pacific cod fisheries,1
marine mercury concentrations,1
dietary quality,1
cereal prices,1
agricultural labour,1
food supply chain workers,1
affordability,1
global mean temperature,1
agricultural labour capacity,1
nutritional density,1
protein content,1
barley,1
food crops,1
human nutrition,1
Staple crops,1
B vitamins,1
staple crops,1
rice cultivars,1
nutritional content,1
technology change,1
market responses,1
fertilisation,1
global nutrient deficiencies,1
Harmful Algal Blooms,1
Aflatoxins,1
Chemical Contaminants,1
seafood contamination,1
marine toxins,1
oxin,1
food safety issue,1
Eastern Europe,1
Balkan Peninsula,1
Mediterranean regions,1
fungal phytopathogens,1
anthropogenic chemical contaminants,1
global emissions,1
Mercury exposure,1
Gulf of Maine,1
methyl mercury levels,1
resident tuna,1
arsenic,1
paddy fields,1
heavy metal content,1
physical injuries,1
reproductive systems,1
Demographic factors,1
low socioeconomic status,1
increased heat risks,1
Human behaviours,1
human physical activity,1
mobility patterns,1
mental health statuses,1
cognitive functioning,1
economic status,1
individual households,1
Migrations,1
homicides,1
economic unrest,1
political,1
governmental dysfunction,1
pl,1
future adaptive capacity,1
average temperature increases,1
age cohorts,1
GHG emission pathways,1
tropical storms,1
central Asia,1
West Asia,1
drought risks,1
tornadoes,1
RCP selected,1
coastal population numbers,1
coastal population growth rates,1
areas,1
relative sea level,1
Sea level rise,1
coastal Louisiana,1
highly exposed areas,1
demographic implications,1
inland settlements,1
Pacific Oceans,1
family reunification,1
return migration,1
protective infrastructure,1
average temperature changes,1
agricultural livelihoods,1
displacement numbers,1
definitional ambiguity,1
World Bank report,1
internal population displacements,1
continental Asia,1
in situ adaptive capacity,1
climatic influences,1
Population growth,1
SSP narratives,1
International barriers,1
demographic patterns,1
regional variability,1
national censuses,1
reliability,1
gridded mapping dataset,1
Gridded Population,1
Global Rural Urban Mapping Project,1
LandScan Global Population dataset,1
population projections,1
national levels,1
future fertility,1
international migration rates,1
DESA projections,1
Population growth rates,1
climate impacts,1
future mortality,1
migration rates,1
population growth scenarios,1
projected data,1
population characteristics,1
insecure land tenure,1
datasets,1
Development trajectories,1
lower,1
statistical methods,1
conflict history,1
heuristic policy tool,1
economic convergence,1
commodity price shocks,1
conflict risk factor,1
international military conflict,1
political tension,1
transboundary water sharing,1
Climate stressors,1
water use conflict,1
transboundary water agreements,1
regional geopolitical tensions,1
water use conflicts,1
hydropower,1
military involvement,1
humanitarian response,1
cyclones,1
Key Risks,1
Climate Resilient Development Pathways,1
integrated protection,1
Health adaptation,1
environmentally sustainable health systems,1
service delivery,1
emergency preparedness,1
health information systems,1
Centres,1
Control,1
igration,1
migrant rights,1
justice,1
adaptation deficit,1
human resources,1
research funding,1
global investments,1
international climate finance,1
Transformational resilience,1
health protections,1
salutary pathways,1
solution,1
social systems,1
health policies,1
health system,1
future risks,1
Lateral Public Health,1
community engagement,1
health risk management,1
demographic shifts,1
urbanisation patterns,1
mitigation options,1
of Health,1
health engagement,1
health adaptation needs,1
Health engagement score,1
WHO Health and Climate Change Survey,1
voluntary national survey,1
WHO member states,1
national health,1
climate strategies,1
adaptation assessment,1
health actors,1
adaptation needs,1
local authorities,1
Health Policies,1
health burdens,1
attributable burdens,1
hazard early warning,1
social determinants of health,1
Health outcomes,1
infectious disease incidence,1
health adaptation responses,1
health determinants,1
societal enterprise,1
adverse outcomes,1
health programmes,1
disease aetiology,1
infectious disease control programmes,1
technical expertise,1
governance capacity,1
financial capacity,1
health workforce capacity development,1
capacity assessments,1
priority health adaptation options,1
Integrated vector control,1
integrated case management,1
integrated vector control management,1
enhanced disease surveillance,1
dec,1
exposure dynamics,1
standing water,1
Aedes aegypti populations,1
visceral leishmaniasis,1
Low housing quality,1
refuse management,1
higher,1
rodent infestation,1
health coverage,1
human,1
household protections,1
poor hygiene conditions,1
insecticide resistance,1
behavioural factors,1
vector control,1
waterborne GI illnesses,1
behaviour change,1
monella,1
patterns,1
FBD pathogens,1
food storage systems,1
food processes,1
food processing,1
potable water,1
integrated,1
WASH interventions,1
excreta,1
engineering models,1
secondary booster disinfection,1
residence times,1
exposed pipes,1
source water protection,1
water filtration,1
shellfish,1
trade restrictions,1
water safety plans,1
sanitation safety plans,1
Options,1
H,1
thermal comfort threshold levels,1
weak cardiovascular capacity,1
VD mortality,1
urban metabolism,1
agricultural areas,1
systems,1
adaptation approach,1
cardiorespiratory health,1
heat emissions,1
communication systems,1
response activities,1
public cooling centres,1
individual actions,1
heatwave early warning systems,1
heat stress metrics,1
heat risk management,1
identification,1
heat vulnerability,1
hot spots,1
UHI effects,1
awnings,1
louvers,1
directional reflective materials,1
altering roof albedo,1
mist sprays,1
evaporative materials,1
green roofs,1
building facades,1
cooling centres,1
ecological systems,1
public health planning,1
moist vegetated surfaces,1
planned rest breaks,1
work scheduling,1
heat acclimation,1
improved,1
aerobic fitness,1
cold drinking water,1
mechanisation,1
extreme heat risk,1
heat adaptation,1
cooling strategies,1
optimal solutions,1
air pollution projections,1
mitigation measures,1
decarbonisation,1
fuel switching,1
carbon capture storage,1
negative emissions technologies,1
soil carbon sequestration,1
wetland construction,1
restoration,1
ozone precursor emission control programmes,1
large cities,1
traffic congestion charges,1
jurisdictional boundaries,1
pollution risk communication,1
protective equipment,1
face masks,1
solid fuels,1
indoor heating,1
portable air cleaners,1
air pollution adaptation options,1
social barriers,1
ographic region,1
meteor,1
secondary air pollutants,1
ozone episodes,1
secondary pollutants,1
cardiovascular conditions,1
mass transit systems,1
risk sharing,1
social cohesion initiatives,1
